dist_norm,approach_norm,escape_norm,hand_norm,motion_cos,escape_asymmetry,flow_mean,flow_p95,flow_mbh,flow_entropy,flow_score,contact_recent,contact_frames,arm_extension,grab_proximity,label,category_encoded
1.4882306673475727,0.0410591148819763,0.021531142955161744,0.00025889143028755073,-0.9997103810310364,0.048602509841001125,2.732064107871566e-05,0.00012343469152756786,4.722809686755551e-05,0.9719795573733614,0.43414358540919434,1.0,58.0,0.27847640011288705,1.4779454035861048,0,0
1.1983057864636264,0.0,0.8240058712842988,0.002011588756954121,0.9633395671844482,0.9995241623979881,0.00012795881527226147,0.0005606872037174256,0.00020948595551617424,0.9787752798395545,0.4446914455453463,1.0,56.0,0.25618222864662726,1.6897017316120426,0,0
0.15394656056691086,0.7478701350899091,0.9241889559389248,0.03127603907715586,-0.6170213222503662,0.9959257686402878,0.00016449673786351747,0.000816508719986333,0.0002516500176267421,0.9595493392996011,0.43952465500909493,1.0,65.0,0.28732900416597407,0.6239799800977156,0,0
0.4446364709563981,0.0,0.7582497917803148,0.019549468508979626,0.9628217816352844,0.9954795309142119,0.00013364113848702867,0.0005697605021279351,0.00021170581368139558,0.9719056048334904,0.44177215354663557,1.0,60.0,0.2357387590289413,0.8840685152353491,0,0
0.3484496441516247,0.8135542607569433,0.8353246332524897,0.0139792358482277,0.9734647870063782,0.9925296036199498,0.00017290241033821315,0.0008684082345648127,0.0002603801069678841,0.9701098766482815,0.44490697404703766,1.0,48.0,0.2597012153038612,0.24471020960545803,0,0
0.9526358762401744,0.0,0.932693762281921,0.001470606659819012,-0.6354116797447205,0.9727441825904413,0.00014128590836846755,0.0006504595005439103,0.00022569070198784577,0.9743240248699232,0.44392592526405755,1.0,53.0,0.2899731361061517,1.4951249573128356,0,0
0.3910131915351272,1.463340589104975,1.1303277565200975,0.0,-1.0000001192092896,0.006844779033846659,0.0001676227329610449,0.0007569059784970762,0.00027060425636050425,0.9772128747840161,0.44714764245154326,1.0,36.0,0.3514172578832917,1.079807210588987,0,0
0.13553678451045867,0.9784662554340978,0.9808327951738911,0.0,0.9131802320480347,0.998824177391341,0.00018218360360591643,0.0009445179854669878,0.0002787910401821136,0.9347669832755721,0.4303181093140208,1.0,3.0,0.0,1.0,0,0
1.2394132896287906,0.0,0.00028870506046791756,0.005067419370955969,0.7072613835334778,0.517375330814623,7.544166943025306e-05,0.0003921157245099897,0.00011821719404508376,0.9460805179972802,0.42670005512810105,1.0,384.0,0.1091571785289155,1.1943260960324982,0,0
1.2369414507332495,0.0,0.27170071359408104,0.0,0.3305983245372772,0.9773356955202106,3.1504265064278905e-05,9.915014034358121e-05,5.486931541334774e-05,0.970676272845123,0.43347008157875005,1.0,3.0,0.0,1.0,0,0
1.196757343529308,0.06838446148371292,0.12422293323581501,0.005433705566966601,0.9986680150032043,0.9648243366810704,0.00022097929554470514,0.0007938848713697013,0.0003747358328878543,0.9845089521091194,0.4527849130683473,1.0,2.0,0.0,1.0,0,0
0.6814779515280004,0.0550151944500089,0.05631288707765759,0.02102865724482088,0.9994730353355408,0.9935106309348088,0.00012405364219619339,0.000441541571562786,0.00019866567731243254,0.9688793981089084,0.43889142526732894,1.0,31.0,0.0,1.0,0,0
0.23494251168889108,0.0,0.00016246768210431654,0.00413529735674961,0.5894765853881836,0.6846500173270442,0.00010691178466776291,0.0003426514244336876,0.00017754001904734604,0.976077674633221,0.44069098111835575,1.0,33.0,0.0,1.0,0,0
0.313132188345434,9.408687955499117e-05,0.00022691238158161986,0.0040622355659943165,-0.8421521186828613,0.7673169658945335,0.00011007252804171491,0.0003872265506127698,0.0001812721520346382,0.9796413844692996,0.4427931726709344,1.0,34.0,0.0,1.0,0,0
0.6577065285671962,0.032064759329463656,0.03268767206856374,0.020142316818237305,0.016683636233210564,0.9890238350085158,0.00012468879393647225,0.0004270566480883052,0.00020592523675956083,0.9836411276528656,0.44544850281914816,1.0,34.0,0.0,1.0,0,0
0.20196944568598157,0.037999192001677604,0.055548868209217034,0.04377689182197786,0.054508842527866364,0.9927783285992885,0.0001606183786377264,0.0006025054238059304,0.0002606739071095625,0.9860973838724882,0.4493592174862956,1.0,31.0,0.0,1.0,0,0
1.3259056578291224,0.022661141469968973,0.022610165548662766,0.002390973745508397,-0.2274155169725418,0.9800579554975244,0.0001383246787896393,0.0005322193845789483,0.00022053618168999962,0.9730012489745871,0.4420553969229115,1.0,27.0,0.0,1.0,0,0
1.5885134929885512,0.002176873694916475,0.0023839512178974766,0.0,0.9996255040168762,0.839404991424096,0.00012122803638058324,0.00034349257220870336,0.00019750658268203385,0.9975301025712443,0.4506220437503463,1.0,18.0,0.0,1.0,0,0
1.6698580905123874,0.0022856566283079955,0.002330258622899786,0.0,-0.0881265327334404,0.7791487818761517,0.00012093194265354861,0.0003502528342577788,0.000205780270400348,0.9972294768975362,0.4507169122214895,1.0,14.0,0.0,1.0,0,0
1.5005436720892926,0.0,5.28133938491905e-05,0.00411198879110402,-0.6627063751220703,0.985173514137476,4.827028846946256e-05,0.00015793559739955913,8.942635852528217e-05,0.9779521708725251,0.4379636111108872,1.0,5.0,0.0,1.0,0,0
0.7094259044351099,0.0,9.137091809483968e-05,0.005989609243662934,0.638741135597229,0.9875023012552291,7.889614563826556e-05,0.00019515302355430986,0.0001478063019171153,0.9202136967044606,0.4138094068636918,1.0,33.0,0.0,1.0,0,0
1.2490683875789712,0.009515645271604242,0.009587230234800263,0.0037662001723416877,0.988904595375061,0.9873920239201833,5.079364397357948e-05,0.0001900574790871961,9.574910578744936e-05,0.9731333316504497,0.43626606591471667,1.0,31.0,0.0,1.0,0,0
1.3209198119630852,0.08277741086435508,0.09604051293604877,0.016971757212483077,-0.9975793957710266,0.9993608024876715,7.520962610425227e-05,0.00027325384289144994,0.0001295934249442887,0.9804109495043604,0.4409906103603247,1.0,3.0,0.0,1.0,0,0
0.43280608744560917,0.0017021758646904668,0.0019005510625959951,0.0026692297262481497,-0.689400315284729,0.752495684646813,7.933288034570368e-05,0.0003679240287481984,0.00013601577168778528,0.9731374592340705,0.4388295288409981,1.0,26.0,0.0,1.0,0,0
0.6569377716177064,0.0,0.0005906543168634507,0.0011860408246297238,-0.4560292065143585,0.42810558312575914,2.1546905537263053e-05,8.767675539664237e-05,3.716591883079592e-05,0.9693766572801031,0.4324335081001667,1.0,5.0,0.0,1.0,0,0
0.760697258843316,0.003174444641729798,0.005796005629529857,0.0010893654943716646,0.4481087923049927,0.8941989874025941,2.9860645288018266e-05,0.00012801588522364394,6.191719398655072e-05,0.9640099959874795,0.43093299139641034,1.0,34.0,0.0,1.0,0,0
0.2779414183015277,0.0,0.005281501894543884,0.0021629954219623735,-0.9999873638153076,0.994860704515102,2.9644540327179964e-05,0.00012212971545708408,5.646496655265237e-05,0.9597264814299897,0.4288643299175345,1.0,30.0,0.0,1.0,0,0
1.0301922529171674,0.0,0.007087143567892222,0.002902481036308484,0.49485379457473755,0.9255729011778904,3.0190472960726827e-05,0.0001338251953960484,5.74760274308869e-05,0.9770797602122483,0.43671351258167146,1.0,31.0,0.0,1.0,0,0
1.3954842659422588,0.0,0.003128198197650425,0.0004410853391976526,-0.3433910608291626,0.8115689006509635,2.7755783577709633e-05,0.00012239113185308912,5.1650119387558875e-05,0.9743951110322798,0.43529271298763555,1.0,9.0,0.0,1.0,0,0
1.319513362207454,0.0,0.0003930614430667002,0.0010401429810049214,0.9987941384315491,0.17235406929491376,2.7815123931283042e-05,0.00011955571735834146,5.679642902566241e-05,0.9868114558388706,0.44088280144413605,1.0,18.0,0.0,1.0,0,0
0.10312222174878391,0.0,0.000605431873843355,0.0,-0.999753475189209,0.9841309701517796,8.464694585440294e-05,0.0002659178005074555,0.0001279833181849066,0.9428584803609158,0.424195956019077,1.0,34.0,0.0,1.0,0,0
0.8549019707573785,0.0,0.00035887563394175633,0.0,0.02724396623671055,0.9610450818587273,0.00011294256481859419,0.0002926225256588724,0.0001841819741659694,0.9736685416599348,0.4392491154920091,1.0,34.0,0.0,1.0,0,0
2.759764253423455,0.04922073878599017,0.05258849497591512,0.003455490543601218,-0.9975693225860596,0.9999387489745772,5.7482579199785596e-05,0.00019135989583610148,9.750744348831392e-05,0.9872443934986426,0.44258486302558603,1.0,6.0,0.0,1.0,0,0
0.540647534356601,0.0,0.2923985633297243,0.0005892450934734898,-0.031183704733848572,0.9999998109243022,1.6075481350223224e-05,4.0590098343681596e-05,2.7467304354776506e-05,0.882589854760908,0.3932021451285166,1.0,360.0,0.0,1.0,0,0
0.962124969999669,0.0,0.40349934464794096,0.5804927631960077,0.1224001944065094,0.0825556724285714,1.3145789803968647e-05,5.2729881984197485e-05,2.3733713995602172e-05,0.9899149401012403,0.440950983303641,1.0,387.0,0.0,1.0,0,0
0.27839010454751,0.03129292004214132,0.407968643263643,0.7748061306958128,-0.9869480729103088,0.39089881634730134,7.4222457957605425e-06,2.892142198429319e-05,1.3771774293166663e-05,0.993473490457793,0.44210077225678474,1.0,402.0,0.3675148874668065,0.500959950714863,0,0
1.3291738587551891,0.0,0.29779337077123214,0.7323909632834121,-0.1518232822418213,0.05329757275818082,1.0555516412942171e-05,3.842191557602689e-05,1.914188698813924e-05,0.9925913341139674,0.44190812656451517,1.0,383.0,0.0,1.0,0,0
0.8083463008349767,0.5263956804491555,0.5360364697897704,1.0180300616909386,-0.009330378845334053,0.3447844687667855,8.919836145533327e-06,3.221370641467641e-05,1.669822797227446e-05,0.9879293430694789,0.4397265328611539,1.0,349.0,0.0,1.0,0,0
1.3912385882753315,0.0,0.27146986759070196,3.1774544193541086e-07,-0.9967002868652344,0.9853217883273467,3.538782075706004e-06,9.75648355152872e-06,1.067578595018748e-05,0.8848360055087265,0.39356559645509187,1.0,7.0,0.0,1.0,0,0
1.6476864284939237,0.0,0.0735675779163328,0.0,-0.14390352368354797,0.9999867044555585,7.531194127777703e-05,0.0002163051444495845,0.00013722826400373736,0.9915711330290492,0.4455296601463682,1.0,6.0,0.0,1.0,0,0
1.4774377735945878,0.020665554834115283,0.020942794094136827,0.0018494066859697847,0.0,1.0,2.0078880257964454e-05,6.863071355998676e-05,3.330492422024622e-05,0.9712410638705565,0.43299659793790757,1.0,410.0,0.27829075626649424,1.3110682919581518,0,0
0.7075079765872679,0.1790478471396626,0.32115184396937274,0.0013468925287758095,0.0,1.0,2.467593488593896e-05,7.360265252814777e-05,4.22891884016386e-05,0.9576061646550524,0.4271610561464478,1.0,371.0,0.0,1.0,0,0
0.38840106586078266,0.0,0.03027435967156121,0.0020715576392394287,0.959315836429596,0.1268482944866447,2.463708712800487e-05,9.81932936666964e-05,4.080108537509277e-05,0.9775988038525523,0.43626364464231704,1.0,441.0,0.31171907533754456,0.2037016264311186,0,0
1.0417473356602556,0.0,0.37558435989638506,0.001331549706095356,0.6510117053985596,0.795756964197283,2.5475172767952338e-05,8.17851731711525e-05,4.534005045385684e-05,0.9850558569388631,0.4395020669078091,1.0,416.0,0.0,1.0,0,0
0.40948823387943095,0.000765444627448694,0.005325180381091673,0.001307557323085728,0.0,1.0,5.6059163675379395e-05,0.00019128327049426177,9.922084968481491e-05,0.9782541724074402,0.43862175918545415,1.0,101.0,0.26078689347452194,0.31222638941522857,0,0
0.958447265625,0.00717380329713983,0.0062162698325464285,0.0018168540324194956,-0.11411190032958984,0.013783257354636475,6.176445443751449e-05,0.0002474937145992861,0.00010482829253552324,0.9886074133342807,0.4438943376494195,1.0,107.0,0.29614782818293167,1.0505329713983051,0,0
1.241244784268466,0.00557574647845644,0.0054058649323203345,0.013185469309488933,0.13611963391304016,0.011835917673841002,6.153535549387788e-05,0.0002200260984175133,0.00010380232424447031,0.9463249626717065,0.4248075118096872,1.0,102.0,0.26473821004231773,1.3299455122514205,0,0
0.6448336097815518,0.0,0.10512952026891094,0.0015483512643069157,0.6818417906761169,0.8642316897439306,7.907398716574575e-05,0.00027955796713481136,0.0001424811300801617,0.9619356559078729,0.43309300427085035,1.0,82.0,0.37495111293547145,0.49026210932260933,0,0
0.427165683673578,0.0,0.07701090571016317,0.006529376032566829,-0.6550859212875366,0.8812567564683671,4.804280030792351e-05,0.00016879135037313042,8.098424820873977e-05,0.9843549703090468,0.44075370513403317,1.0,88.0,0.23804798178192055,0.5121979258690608,0,0
0.6740551110469933,0.0037760416666666667,0.0037765961704832136,0.026028780503706498,0.5292527675628662,0.9997810055946912,4.082039619485537e-05,0.00013654412645282168,7.47521436124137e-05,0.9926684969966545,0.4440049538332827,1.0,96.0,0.2793915257309422,0.6310727668531013,0,0
0.2739040427011986,0.00211944580078125,0.0024702228911935467,0.0016905415548037176,-0.0741538554430008,0.9996973084307437,4.830621693232288e-05,0.00017043245981817375,8.94642958085831e-05,0.9895893196156067,0.4432613835125072,1.0,91.0,0.25260055751016697,0.2511520594766695,0,0
1.0769690611118687,0.23366350663867674,0.2773094462634917,0.0005103180979255428,0.9711987972259521,0.9999975453730641,4.158450982665778e-05,0.0001434152690401101,7.018217459283863e-05,0.9933653706979505,0.4442945263954621,1.0,71.0,0.2299232007262118,1.0364757357095542,0,0
1.622623728282416,0.0,0.4233412671445021,0.0007635729748811295,-0.973039984703064,0.999997594146695,5.294885069354257e-05,0.0001614058751668503,9.04514662810226e-05,0.9869906617610696,0.4420353536009416,1.0,61.0,0.34402687869854826,1.5621316255028568,0,0
0.5261249603565866,0.0,4.38838457865371e-07,0.0006579985764248961,-0.5665497779846191,1.0,4.535737384553891e-05,0.00014842928078780221,8.732070277933139e-05,0.9943264097509719,0.4451050441401303,1.0,34.0,0.0,1.0,0,0
1.240745860444018,0.0,0.0003733666249986231,0.002858287483982786,0.0,1.0,7.490742643027616e-05,0.0002533906530699081,0.00012304552296209617,0.9882971566321241,0.44416963909146173,1.0,415.0,0.1101408851217236,1.2008715748081547,0,0
2.159959972414196,0.8888639792417868,0.9355774577866253,0.0,-0.9631956219673157,0.9997281082197693,1.0893770700527562e-05,6.326849962401594e-05,2.3574381270724483e-05,0.7981654632615147,0.3558312816371775,1.0,7.0,0.0,1.0,0,0
0.2765470857073547,0.0,1.1893736708695722e-05,0.009128342008894416,0.0,1.0,6.045733881034669e-05,0.00022138396550895303,0.00011238981346795513,0.9879398913387318,0.4434835932897362,1.0,62.0,0.0,1.0,0,0
0.23562589255712366,0.0,5.910677942163628e-06,0.0017004771471878107,0.0,1.0,3.8426966943834844e-05,0.00013370627677568826,7.801693880857105e-05,0.9719968702935483,0.4348526678195006,1.0,64.0,0.0,1.0,0,0
0.31479154887952304,0.0,0.0021936920651218347,0.0016646776282996463,0.7675794959068298,0.9947385317720966,4.263762384653092e-05,0.0001521751676735125,8.147613782631723e-05,0.9713256793347811,0.43480631183881624,1.0,65.0,0.0,1.0,0,0
0.20128996372222902,0.0018940210342407227,0.001953756995499134,0.008957185596227647,0.9070006608963013,0.9964062495750264,5.850667366757989e-05,0.00021211428102105856,0.00010164022678509355,0.9827639014783647,0.4408814367658606,1.0,65.0,0.0,1.0,0,0
1.39529528918567,0.0,0.15576123761701155,0.0,0.9944365620613098,0.9644813805157635,5.082296509597752e-05,0.00014409629275669922,8.936991562714448e-05,0.9952673841613926,0.4455197709142693,1.0,50.0,0.0,1.0,0,0
0.8072667496927669,0.07647567920470505,0.0971524849366606,0.0,-0.9945277571678162,0.9644887339883585,4.775818500123667e-05,0.0001587557051791234,8.046658437573508e-05,0.9911338384754553,0.44365611329263294,1.0,47.0,0.0,1.0,0,0
1.2627856489540874,1.1057093523550725e-06,4.880488816432763e-06,0.0013953847945600316,0.0,1.0,4.89226177982662e-05,0.0001568862952399945,8.571270070430161e-05,0.9895718920403193,0.4430452285951255,1.0,42.0,0.0,1.0,0,0
1.329121691115359,0.0,0.0022170292147507906,0.0013656957563779033,0.5393880009651184,0.9957002106191374,4.9229608914742236e-05,0.00016134182083691267,8.50782590977689e-05,0.9897538496849322,0.44315831755079554,1.0,26.0,0.0,1.0,0,0
0.6992914373224431,7.62939453125e-07,1.0587059395303104e-06,0.0031362417069348424,0.0,1.0,8.752969178286466e-05,0.00020469581200317904,0.00013938199051401833,0.900629115009908,0.405036770162208,1.0,64.0,0.0,1.0,0,0
1.4288019250940394,0.0,0.27654040301287613,0.0,0.0,1.0,4.998444044893539e-05,0.00013740315895389627,8.647445658290828e-05,0.9976743386877679,0.44646629655099235,1.0,51.0,0.0,1.0,0,0
2.696731906467014,0.0,3.390842013888889e-07,0.0026357395781411064,-0.9883375763893127,1.0,7.599590656658014e-05,0.00023200859626134238,0.00012957587217291195,0.9904003897970757,0.4450175678313426,1.0,4.0,0.0,1.0,0,0
0.4300114002889639,0.0,0.0003806078565609568,0.007117449673192358,0.0,1.0,5.916228711793099e-05,0.000216915451389758,0.00010745384809722659,0.9680034331405138,0.43448228295601654,1.0,54.0,0.0,1.0,0,0
0.71159912109375,0.000240478515625,0.00027848957106471064,0.002372165620326996,-0.5114367604255676,0.9934465952914603,6.814074236899615e-05,0.00023632127791643143,0.00012328015640377998,0.9386025976826647,0.4219170370126444,1.0,36.0,0.0,1.0,0,0
1.0268663771609043,0.00023543986868351064,0.0002370124009061367,0.01219701868422488,0.6466169357299805,0.9921289937489974,7.369887638599315e-05,0.0002682695997522232,0.0001257195276148776,0.9840142153501373,0.4424668936345393,1.0,65.0,0.0,1.0,0,0
0.7154872785295759,0.1244454084123884,0.1564299556187221,0.0,0.0,1.0,4.928035395486014e-05,0.00016595284853662763,8.089326322078704e-05,0.9855601100711928,0.4412591686351895,1.0,50.0,0.0,1.0,0,0
0.6058972348146333,0.07195115881212523,0.20203130799465954,0.0,0.9939446449279785,0.9979674587138371,5.857038184505547e-05,0.0001953243384502031,9.795055618145368e-05,0.9708638485896641,0.4353528813501033,1.0,53.0,0.0,1.0,0,0
1.3347490965014828,0.0,0.39964411380517223,0.0,-0.9939417243003845,0.9979674868663367,7.413271270746732e-05,0.00019773325617731052,0.00012427569795263945,0.9880865352123674,0.4435433756719044,1.0,25.0,0.0,1.0,0,0
1.315856275887325,0.00023493273504849137,0.00024007721643509535,0.009725135975870592,0.0,1.0,7.016864476789688e-05,0.0002589340899781934,0.00012118968277655798,0.9838540421746338,0.4422142701424967,1.0,46.0,0.0,1.0,0,0
0.10246375091093823,2.540502333103266e-05,2.872962084479798e-05,0.0,0.0,1.0,4.2514539414778686e-05,0.00013438568807634197,7.213095441124493e-05,0.9678890073501398,0.43291929537215534,1.0,65.0,0.0,1.0,0,0
0.8537002479173861,4.181414019337017e-05,4.202301629422778e-05,0.0,0.0,1.0,5.92401065961432e-05,0.00016874186077170609,0.0001260708935188325,0.9734146952672613,0.4367675505449216,1.0,65.0,0.0,1.0,0,0
0.6826171875,0.0,0.052852252876263085,0.001773508370359836,0.0,1.0,2.423476446010081e-05,8.193860718556895e-05,3.914223086717368e-05,0.963719689272823,0.42990034690441653,1.0,391.0,0.355809106803465,0.680664734035949,0,0
0.38186050042873476,0.04138551624163703,0.058581494380465046,0.0019657586002091404,0.7372013330459595,0.9999943529449965,2.5946932130551272e-05,8.824384874767727e-05,4.21078673748143e-05,0.9752549096314933,0.4351478290782063,1.0,414.0,0.3943791996818894,0.34792867520960363,0,0
1.6057239673755788,0.0,0.08115331861707899,0.002438608584580598,-0.8178268074989319,1.0,4.116151895787981e-05,0.00013776843746503195,6.717333087214717e-05,0.9711057708518778,0.4342863972979989,1.0,419.0,0.0,1.0,0,0
0.662362806867845,0.041688069258586015,0.05350636491681089,0.0017954577313791407,0.8125928044319153,1.0,2.5851453774341264e-05,8.977646247880294e-05,4.43135268322312e-05,0.9751315407432745,0.43515121242131444,1.0,401.0,0.3602126848579633,0.6364802747669787,0,0
0.6293856552223754,0.0,0.07160586936801087,0.002370473606134552,-0.9999591112136841,0.006773222309037245,3.1374160541233676e-05,0.0001079984544928557,5.3119121326340566e-05,0.9693853710677468,0.43295079904527267,1.0,380.0,0.47557491726345485,0.5747436323976205,0,0
1.1555533796654152,0.0,0.37780149749648023,3.194716814971223e-05,-0.5891780257225037,0.988838382408446,9.010427437275121e-06,3.6501009741225426e-05,1.7927719326196206e-05,0.9901021718804797,0.4407590143645237,1.0,12.0,0.0,1.0,0,0
1.3934132409474207,0.016217428540426588,0.01744098322732108,0.0,0.7556744813919067,0.9297511815138346,2.474019614358743e-06,3.3110321503103017e-06,6.766492752210488e-06,0.88604263578718,0.39396140803043167,1.0,12.0,0.0,1.0,0,0
0.6522053111683238,0.0,0.006968052170493386,0.015520999214865945,0.0,1.0,0.0003453586860136552,0.0011601302840492942,0.0005273545330221003,0.9445927534122164,0.44167442027690773,1.0,402.0,0.0,1.0,0,0
0.38870042222398177,0.0,0.0,0.03456409557445629,0.0,0.0,0.0003725474884918144,0.0016308559311760797,0.0005729107169417648,0.9396363853970011,0.4450646612065179,1.0,472.0,0.3109239916185717,0.22844352378501548,0,0
1.2485780107214095,0.007638355011635638,0.008154103603768855,0.04098883283899186,-0.7412075400352478,1.0,0.0004074200036677908,0.001609086863538052,0.0005975421438825892,0.9210425957540691,0.437062008434906,1.0,445.0,0.0,1.0,0,0
0.927929657799194,0.4024099827972932,0.4024169253606866,0.771472940189705,-0.06892673671245575,0.9927703553683613,5.265222431824445e-05,0.00026392873258776326,7.61877700070105e-05,0.960654614469146,0.43107832261785667,1.0,411.0,0.361149957290241,0.6718770790564172,0,0
0.40708810144079194,0.00036046059266042286,0.0017805240982010386,0.0010488116422817332,1.0,0.8795526240321193,6.18457716809536e-05,0.00030360019348495436,8.62924807680113e-05,0.888453316604324,0.3995820519961494,1.0,132.0,0.2533413352173938,0.309258978869158,0,0
0.9668381149704391,0.0,0.00012990590688344595,0.0013053036622098974,0.0,1.0,6.43940780915924e-05,0.0003385224153061171,0.00010237625070117615,0.9488241572264946,0.4270754989062483,1.0,138.0,0.28843253367655985,1.0565821673419025,0,0
0.6720418100771697,0.44752647565758746,0.44943846826967987,0.8616178761357847,-0.06892620772123337,0.9995351299270347,5.874271585565546e-05,0.0002830453095552714,8.529622067251931e-05,0.9586685588169823,0.43056390574951053,1.0,133.0,0.2320000814354938,0.7485103607177734,0,0
0.7761773515684007,0.0,0.7612246141693023,0.0010678233336826105,0.31889182329177856,0.9996948288198576,6.559023526680074e-05,0.00034164018321253384,9.945407509803772e-05,0.9606951450471994,0.4323258510911203,1.0,113.0,0.25793362528175745,0.84480944861098,0,0
0.4597033313196948,0.12316956479325254,0.43122629018930286,0.0015104680489271115,-0.6742424368858337,0.9992381595021916,9.13433061960416e-05,0.00039970502257347107,0.00012204705331570063,0.8805518603481838,0.3977265697505106,1.0,119.0,0.3648548289241954,0.4404321980272603,0,0
0.671893598098523,1.0806376448518236e-05,0.0004864260780775076,0.0002877115750385273,0.0,1.0,3.477676253550683e-05,0.0001331989888362247,4.628790389621874e-05,0.8423422454957924,0.3766063637955854,1.0,127.0,0.2853779198550888,0.6268482614070812,0,0
1.032602058087204,0.0,0.11098240497998169,0.0006969299845564692,-0.06856612861156464,0.9928338591953773,2.2230223936035746e-05,9.468943809630568e-05,3.13010898202732e-05,0.8700196428093453,0.3882309234871774,1.0,122.0,0.23413799409557162,0.9949124685843984,0,0
1.2470666649807023,0.16012658350971115,0.17730655138236118,0.0011134220071997776,0.9158682823181152,0.9845550657921911,3.2106228914868785e-05,0.00013832025140880113,4.6150462026615063e-05,0.868483149806537,0.3882730836341775,1.0,7.0,0.0,1.0,0,0
0.1662749300946246,0.10948674757402022,0.18392390995235233,0.0007037645676633814,0.317056804895401,0.995230572358602,3.415571812253732e-05,0.0001452292346364849,4.778124883279695e-05,0.7419526471892542,0.3321381042688934,1.0,83.0,0.25793773525363795,0.18543526366516783,0,0
1.9815964145160347,0.0,0.0997735427113508,5.573480065619008e-05,-0.6739392280578613,0.9880569591834367,2.7117879245053516e-05,9.277289949552843e-05,3.8569266402096336e-05,0.8715162931647038,0.3890182616926422,1.0,80.0,0.35164545180645773,1.9127537873800329,0,0
0.5283601822391633,0.0,0.0005162392893145162,4.8003844436137905e-05,0.0,1.0,3.506237520806251e-05,0.00013109873379430463,4.690689665655936e-05,0.7300564925739732,0.326692618139142,1.0,65.0,0.0,1.0,0,0
1.2360192583022216,0.0,0.00018886689942846608,5.632062005785714e-05,0.0,1.0,9.88183389239255e-06,2.3765591107814362e-05,1.3890919333274386e-05,0.7367674849208412,0.3279599726407101,1.0,446.0,0.10737855174196857,1.1970083411112646,0,0
2.8232932867005816,0.0,0.0050635326740353604,0.011041350697362146,0.7553735375404358,0.8385964415141528,0.0002097999980283338,0.000787478200224943,0.0003282122833784236,0.9730886161612254,0.44674051691737454,1.0,11.0,0.0,1.0,0,0
0.31491985442532094,0.048860270506257464,0.05520657824862535,0.00527018422533752,-0.9695672988891602,0.9922279003384292,5.170862504820915e-05,0.00020609826893563482,8.670791129397738e-05,0.972276858049153,0.4358700178752517,1.0,93.0,0.0,1.0,0,0
0.23560820001855118,0.00012174216649865591,0.00013563368055555556,0.034003657679403984,0.0,1.0,8.127212818164552e-05,0.000263733168443044,0.00013194632412712206,0.9832980795919446,0.44222432336109985,1.0,95.0,0.0,1.0,0,0
0.7069558715820312,0.02972724914550781,0.03403931617736816,0.04743510246276855,0.0,1.0,0.00012665797024965285,0.0004301871731877327,0.00021026181057095527,0.9763331261973026,0.44231612969178047,1.0,96.0,0.0,1.0,0,0
1.0031490244763963,0.05105168768700133,0.028969630789249502,0.03774241589485331,-0.8371739387512207,0.013859366279843065,0.00014351000811191315,0.0005503430011424612,0.00023469297175711775,0.9835992785411557,0.4472221393694378,1.0,96.0,0.0,1.0,0,0
0.6429059778748765,0.019643067371232708,0.04125471454364038,0.011826163695263769,0.8608364462852478,0.21046767977948808,0.00011345934814850803,0.00037925934838683236,0.0001803583542820022,0.9639954347897064,0.4357419769458879,1.0,70.0,0.0,1.0,0,0
1.5802492888077446,0.0,0.04933234228604082,0.0,-0.35381221771240234,0.9843696587126789,0.00013687898931295976,0.0003372432691031608,0.00022408374301765275,0.9521438236809988,0.43090464933015216,1.0,59.0,0.0,1.0,0,0
1.2576213519926105,0.0001348502369133574,0.00013661298510830324,0.0044520990082503225,3.427943040534842e-09,1.0,0.00010573086648211152,0.000397939813266162,0.00016626274542688033,0.9866478430103498,0.4457224372983398,1.0,73.0,0.0,1.0,0,0
1.3929335468947286,0.0,0.03438314765390724,0.006228441541845148,-0.5928278565406799,1.0,0.00013758931685276706,0.00044260832546937345,0.00021579846589252203,0.9633900558586693,0.43679552269534583,1.0,43.0,0.0,1.0,0,0
0.7122478746388057,0.0,0.0007459975813077465,0.002778229648119783,0.035057153552770615,0.8551483467841277,6.296400184908958e-05,0.00018786295363892159,9.812373821049521e-05,0.9499442802315641,0.42598404899339953,1.0,95.0,0.0,1.0,0,0
1.577326902046731,0.0003714143955213134,0.0003215467325553367,0.0,-0.3478532135486603,0.7085646355853847,3.585600281297337e-05,9.279605430392076e-05,6.590124374161118e-05,0.9921861429885346,0.44318099272180816,1.0,63.0,0.0,1.0,0,0
1.3230942198004856,0.08302848177602092,0.09569399860275694,0.0016116575890803243,-0.9925058484077454,0.9949878365828957,8.887342322038939e-06,2.96061064498833e-05,1.6598520703999645e-05,0.9140240984274585,0.40685174271261376,1.0,5.0,0.0,1.0,0,0
0.35337776473805876,0.07388537443136867,0.08650910703441765,5.767760869068435e-05,0.5891168117523193,0.9711471223486368,7.417078772441873e-06,2.8051500786331636e-05,1.550082388463654e-05,0.9151067865421901,0.4072960472688157,1.0,79.0,0.0,1.0,0,0
0.6605395709767061,0.0002311257755055147,0.00235017148010871,0.013456729405066547,0.7838238477706909,1.0,0.0001173477537710877,0.00040191118879353297,0.0001891088014578118,0.9867153748645886,0.44623639407832105,1.0,67.0,0.0,1.0,0,0
